STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
56,LDX            ,1,4,1,00054,0,01,001,00000,'Zeigler Creek',,'Al Cnty Rd 54','16 Mi Nw Of Laramie',99.99,1.646,0,000ML5032I,,41242775,105472026,159,3,02,02,09,2002,2,0,31,2021,0,8.2,0,0,0,N,N,0,0,5,0,0,0,A,1,5,3,19,0,00,1,0,11.9,6.6,6.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,51.6,0,31,6,N,N,5,8,8,38,2,53.3,1020,24,N  ,N  ,N  ,,,,5,30,36,,,,               ,0,N,2,,0,0,0,N,N,N,N,8,0,,Y,8,43,2041,,N,56,F,6,54.12
56,LDY            ,1,4,1,00054,0,01,001,00000,'Sprague Creek',,'Al Cnty Rd 54','17 Miles Nw Of Laramie',99.99,4.299,0,000ML5032I,,41255374,105472156,199,3,02,02,09,2001,2,0,31,2021,0,8.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.9,12.8,13.7,0,0,7.9,7.9,99.99,N,0,N,0,0,7,7,7,7,N,1,89.8,1,61.7,7,6,N,5,8,8,38,2,61.3,1020,24,N  ,N  ,N  ,,,,10,30,41,,,,               ,0,N,2,,0,0,0,6,8,0,0,8,0,,Y,U,43,2041,,N,56,G,7,108.23
56,LDZ            ,1,4,1,00074,0,04,033,00000,'E Wolf Creek',,'Sh Cnty Rd 74','7 Mi S Of Ranchester',99.99,21.8,0,0000ML330I,,44491391,107121599,3,3,02,02,09,2003,2,0,8594,2021,9,7.6,0,0,0,0,0,1,1,5,0,0,0,A,1,5,3,03,0,00,1,0,7.3,11.9,12.2,0,0,7.3,7.3,99.99,N,0,N,0,0,7,7,6,7,N,1,89.8,1,73.5,6,2,N,5,8,8,38,2,12.2,321,24,N  ,N  ,N  ,,,,8,1,10,,,,               ,0,N,2,,0,0,0,6,7,0,8,2,0,,Y,U,12032,2041,,N,56,F,6,89.06
56,LEA            ,1,4,1,00316,0,02,025,00000,'Casper Canal',,'Na Cnty Rd 316','20 Miles Sw Of Casper',99.99,9.038,0,000ML7661I,,42420139,106382969,48,3,02,02,09,2003,1,0,22,2021,0,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.7,18.9,19.2,0,0,4.7,4.7,99.99,N,0,N,0,0,7,7,7,6,N,1,51.7,1,30.8,7,7,N,5,8,7,38,2,64.9,821,24,N  ,N  ,N  ,,,,13,30,45,,,,               ,0,N,3,,0,0,0,6,6,0,0,10,0,,Y,U,31,2041,,N,56,G,7,90.24
56,LEG            ,1,4,1,00297,0,01,007,00000,'UPRR',,'Cb Cnty Rd 297','2 Mi. E. Of Hanna',99.99,0.978,0,000ML9419I,,41521611,106313230,6,3,02,02,09,2003,2,0,421,2021,9,9.6,0,0,0,1,1,1,1,5,N,0,0,A,1,2,6,02,0,00,3,0,9.6,38.4,82.5,0,0,9.6,10.8,99.99,R,7.44,R,7.7,0,7,8,7,N,N,1,78,1,54.4,7,6,9,5,N,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,N,589,2041,,N,56,G,7,891
56,LEJ            ,1,5,3,04620,0,04,005,31855,'Donkey Creek',,'Enzi Drive','1 Mi South Of Gillette',99.99,157.32,0,00ML10704I,,44154354,105303457,8,3,03,03,06,1997,2,0,10291,2021,9,11.6,0,0,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,19.4,3,9.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,32.7,0,32.7,7,N,N,5,8,8,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,0,0,4,0,,Y,8,14407,2041,,N,56,G,7,110.2
56,LEK            ,1,4,1,0207A,0,01,021,13900,'Allison Draw',,'La Cnty Rd 207-A','Cheyenne',99.99,1.252,0,000ML6867I,,41062149,104481116,2,3,02,02,07,2004,2,0,1599,2021,9,9.1,0,0,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,7.3,3.7,15.7,0,0,0,15.2,99.99,N,99.99,N,0,0,N,N,N,8,6,0,32.7,0,32.7,6,N,N,5,8,8,38,2,61,1220,24,N  ,N  ,N  ,,,,1,40,42,,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,2239,2041,,N,56,F,6,238.64
56,LEL            ,1,4,2,04622,0,04,005,31855,'Donkey Creek',,'Cl Cnty Rd 38N','S E Gillette',99.99,1.88,0,000ML5349I,,44154351,105280609,3,3,02,02,17,1999,4,0,5733,2021,9,18.3,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,18.3,23.8,48.8,0,0,18.3,19.1,99.99,N,0,N,0,0,6,8,8,7,N,0,54.5,0,32.7,8,5,N,5,8,8,38,2,6.1,221,24,N  ,N  ,N  ,,,,1,2,4,,,,               ,0,N,2,,0,0,0,1,0,0,1,14,0,,Y,8,8026,2041,,N,56,F,6,932.08
56,LEM            ,1,1,1,00080,2,03,037,67235,'US 191',,'I-80 EBL','Rock Springs Marginal',99.99,168.672,1,00000ML80I,1,41362695,109134737,0,3,01,01,11,2004,3,5,10480,2021,9,14,1,20,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,14,35.1,64,0,0,14,15.1,99.99,H,5.41,H,3.5,0,7,8,7,N,N,1,68,1,40.8,7,4,5,5,N,8,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,0,0,1,44,1,,Y,N,14672,2041,,N,56,G,7,966.4
56,LEN            ,1,1,1,00080,4,03,037,67235,'US 191',,'I-80 WBL','Rock Springs Marginal',99.99,168.44,1,00000ML80D,1,41362775,109134750,0,3,01,01,11,2005,3,5,10443,2021,9,14,0,20,0,1,1,1,1,5,0,0,0,A,6,1,4,02,0,00,3,0,14,35.1,64,0,0,14,15.1,99.99,H,5.49,H,3.6,0,7,8,7,N,N,1,68,1,40.8,7,4,5,5,N,8,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,0,0,1,44,1,,Y,N,14620,2041,,N,56,G,7,966.4
56,LEU            ,1,1,1,00080,2,03,037,33740,'East Green River Intg',,'I-80 EBL','Green River',99.99,147.306,1,00000ML80I,1,41312563,109264613,0,3,01,01,11,2002,2,4,8462,2021,9,12.2,1,30,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,3,0,12.2,24.4,61,0,0,12.2,13.3,99.99,H,6.28,H,0.9,0,7,7,7,N,N,1,89.8,1,48.1,7,7,3,5,N,8,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,0,0,1,93,1,,Y,N,11847,2041,,N,56,G,7,811.3
56,LEV            ,1,1,1,00080,4,03,037,33740,'East Green River Intg',,'I-80 WBL','Green River',99.99,147.118,1,00000ML80D,1,41312621,109264535,0,3,01,01,11,2002,3,4,9555,2021,9,14.6,0,40,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,3,0,14.6,24.4,61,0,0,14.6,15.7,99.99,H,5.05,H,0.9,0,7,7,7,N,N,1,89.8,1,47.2,7,4,3,5,N,8,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,0,0,1,44,1,,Y,N,13377,2041,,N,56,G,7,957.7
56,LEW            ,1,5,1,04067,0,01,021,13900,'Crow Creek',,'E. 1st Street','Cheyenne',99.99,161.156,0,000ML4067I,0,41071697,104481232,2,3,03,03,17,1999,2,0,2548,2021,5,12.2,0,30,0,1,N,N,N,5,0,0,0,A,1,5,6,04,0,00,4,0,12.6,17.1,68.9,2.8,0,12.6,16.5,99.99,N,0,N,0,0,7,7,7,6,N,1,54.4,1,32.7,7,6,N,5,8,6,38,2,18.3,1221,24,N  ,N  ,N  ,,,,2,1,4,,,,               ,0,N,2,,0,0,0,2,1,0,0,20,0,,Y,8,3567,2041,,N,56,G,7,1136.85
56,LEX            ,1,4,2,04622,0,04,005,00000,'Stonepile Creek',,'Cl Cnty Rd 38N','Se Gillette',99.99,2.408,0,000ML5349I,,44155656,105275168,3,3,02,02,17,1999,2,0,5733,2021,9,18.3,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,18.3,3.7,7.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,8,0,32.7,0,32.7,8,N,N,5,8,7,38,2,8.2,222,24,N  ,N  ,N  ,,,,2,1,4,2014,,,               ,0,N,2,,0,0,0,N,N,N,N,14,0,,Y,8,8026,2041,,N,56,G,8,137.25
56,LEY            ,1,5,1,00395,0,01,007,68685,'Boozer Creek',,'Unnamed Drive','Saratoga Streets',99.99,160.989,0,00ML20914I,,41264836,106474422,199,3,04,04,09,1999,1,0,50,2021,5,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,3.7,21,21.6,0,0,3.7,3.7,99.99,N,0,N,0,0,7,7,7,6,N,1,74.4,1,44.5,7,4,N,5,8,6,38,2,67.4,920,24,N  ,N  ,N  ,,,,14,30,46,2014,,,               ,0,N,3,,0,0,0,6,8,0,0,5,0,,Y,3,70,2041,,N,56,G,7,79.92
56,LFM            ,1,5,1,04411,0,04,033,69845,'Little Goose Creek',,'S. Sheridan Avenue','Sheridan',99.99,159.23,0,000ML4411I,,44465476,106565407,2,3,03,03,17,2002,2,0,6061,2021,9,12.5,0,20,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.2,11.6,32,1.5,1.5,12.2,16.4,99.99,N,0,N,0,0,7,7,7,7,N,1,75.3,1,44.5,7,5,N,5,8,8,38,2,18.3,420,24,N  ,N  ,N  ,,,,3,1,5,2014,,,               ,0,N,2,,0,0,0,1,0,0,1,14,0,,Y,8,8485,2041,,N,56,G,7,524.8
56,LFN            ,1,2,1,00030,0,03,023,00000,'Wildlife Crossing',,'US 30','1 Mile East Of Sage Jct',99.99,49.33,1,00000ML12I,2,41484349,110581172,124,3,01,01,02,2001,2,0,1552,2021,9,12.2,0,0,0,1,1,1,1,5,N,0,0,A,1,0,1,19,0,00,1,0,15.5,6.1,6.1,0,0,15.4,16.5,99.99,N,0,N,0,0,N,N,N,N,8,0,32.7,0,32.7,8,9,N,5,N,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,37,0,,Y,8,2173,2041,,N,56,G,8,100.65
56,LFQ            ,1,4,1,00R39,0,05,003,00000,'Shell Creek',,'Bh Cnty Rd R39','Big Horn County',99.99,1.001,0,000ML5272I,,44320528,107480831,5,3,02,02,09,2005,2,0,119,2021,9,7.9,0,15,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,7.9,13.1,33.5,0,0,7.9,8.9,99.99,N,0,N,0,0,7,8,8,7,N,1,89.8,1,55.3,8,5,N,5,8,8,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,8,0,,Y,8,167,2041,,N,56,G,7,298.15
56,LFR            ,1,5,1,04217,0,01,001,45050,'Laramie River',,'W. Garfield Street','City Of Laramie',99.99,160.109,0,00ML10318I,,41183644,105362157,2,3,04,04,17,2006,2,0,1286,2021,9,7.9,0,20,0,1,1,1,1,5,0,0,0,A,5,5,4,02,0,00,3,0,9.5,27.1,68.6,3,1.5,9.5,14.9,99.99,N,0,N,0,0,7,6,7,6,N,1,84.4,1,49.9,6,5,N,5,8,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,15,0,,Y,8,1800,2041,,N,56,F,6,1022.14
56,LFS            ,1,4,1,0057A,0,01,001,00000,'Little Laramie River',,'Al Cnty Rd 57A','14 Mi E.Ne. Of Centennial',99.99,0.89,0,000ML5088I,,41231519,105540645,42,3,02,02,09,1999,2,0,75,2021,5,7.3,0,0,0,0,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.9,18,18.6,0,0,7.9,7.9,99.99,N,0,N,99.9,0,7,7,6,6,N,1,89.8,1,53.5,6,6,N,5,8,8,38,2,64.3,1021,24,N  ,N  ,N  ,,,,12,30,43,,,,               ,0,N,2,,0,0,0,6,8,0,0,2,0,,Y,U,105,2041,,N,56,F,6,146.94
56,LGC            ,1,8,8,0I25X,0,02,025,00000,'I-25',,'Ranch Road','Casper-Midwest',99.99,0.024,0,000ML9210I,,43144939,106231511,21,3,01,01,09,2002,2,4,25,2021,9,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,1,4,02,0,00,2,0,7.8,39,78.9,0,0,7.8,9.1,99.99,H,5.28,H,8.5,9,7,8,7,N,N,1,75.3,1,45.4,7,6,7,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,N,1,41,0,,Y,N,35,2041,,N,56,G,7,717.99
56,LGK            ,1,2,1,00287,0,02,007,00000,'Unnamed Draw',,'US 287','Rawlins-Muddy Gap',99.99,60.114,1,00000ML21I,0,42161692,107264426,159,3,01,01,02,1959,3,0,3044,2021,5,15.2,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,15.2,4.2,8.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,0,32.7,0,32.7,5,N,N,5,8,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,12,0,,Y,8,4262,2041,,N,56,F,5,133.76
56,LHG            ,1,3,1,00316,0,02,031,00000,'Chugwater Creek',,'WYO 316','Antelope Gap Road',99.99,5.142,0,000ML1604I,,42024230,104533591,159,3,01,01,07,2003,2,0,297,2021,9,9.4,0,10,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,9.6,19.5,50,0,0,9.6,10.6,99.99,N,0,N,0,0,7,8,8,6,N,1,80.7,1,48.1,8,6,N,5,7,8,,,6.1,421,24,N  ,N  ,N  ,,,,1,1,3,,,,               ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,8,416,2041,0,N,56,G,7,530
56,LHJ            ,1,4,1,00027,0,05,017,00000,'Owl Creek',,'Hs Cnty Rd 27','8 Miles Nw Of Thermopolis',99.99,6.714,0,000ML6239I,,43420366,108133127,13,3,02,02,09,2001,2,0,137,2021,9,8,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,8,8.2,9,0,0,8,8.8,99.99,N,0,N,0,0,8,8,8,7,N,1,72.6,1,43.5,8,5,N,5,8,6,38,2,1.5,221,24,N  ,N  ,N  ,,,,1,1,3,,,,               ,0,N,2,,0,0,0,2,0,0,1,10,0,,Y,8,192,2041,,N,56,G,8,79.2
56,LHT            ,1,1,1,00025,1,02,009,00000,'Sand Creek',,'I-25 NBL and SBL','Glendo - Douglas',99.99,204.662,1,00000ML25I,0,42400949,105124248,159,3,01,01,01,2000,4,0,4494,2021,0,23.2,1,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,4,0,11.6,3,14,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,0,32.7,0,32.7,7,N,N,5,8,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,30,1,,Y,8,6292,2041,,N,56,G,7,324.8
56,LIA            ,1,1,1,00090,2,04,019,00000,'M Fork Shell Creek',,'I-90 EBL','Buffalo - Sheridan',99.99,77.52,1,00000ML90I,1,44293025,106480975,2,3,01,01,01,2001,2,0,3794,2021,0,11.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,11.6,3.5,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,8,0,32.7,0,32.7,8,N,N,5,8,8,,,,222,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,0,N,N,N,N,36,1,,Y,8,5312,2041,,N,56,G,8,95.12
56,LIB            ,1,1,1,00090,4,04,019,00000,'M Fork Shell Creek',,'I-90 WBL','Buffalo - Sheridan',99.99,77.49,1,00000ML90D,1,44293031,106480769,2,3,01,01,01,2001,2,0,4025,2021,5,11.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,11.6,3.5,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,8,0,32.7,0,32.7,8,N,N,5,8,8,,,,222,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,0,N,N,N,N,17,1,,Y,8,5635,2041,,N,56,G,8,95.12
56,LIC            ,1,5,1,030-1,0,04,019,10685,'Clear Creek',,'Lobban Ave','Buffalo Streets',99.99,160.91,0,00ML12757I,,44204822,106415038,2,3,03,03,09,2004,2,0,150,2021,9,10.1,0,5,0,1,N,N,N,5,0,0,0,A,5,5,3,02,0,00,1,0,11,17.2,18.3,1.5,1.5,11,15.2,99.99,N,0,N,99.9,0,7,7,6,7,N,1,77.1,1,46.3,6,8,N,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,5,0,,Y,8,210,2041,,N,56,F,6,278.16
56,LID            ,1,5,1,030-2,0,04,019,10685,'Clear Creek',,'S. Buritt Avenue','Buffalo Streets',99.99,160.883,0,00ML12712I,,44204610,106420737,2,3,03,03,09,2004,2,0,150,2021,9,10.7,0,10,0,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,11,23.6,24.4,1.5,1.5,11,15.2,99.99,N,0,N,99.9,0,7,7,7,8,N,1,78,1,46.3,7,8,N,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,5,0,,Y,8,210,2041,,N,56,G,7,370.88
56,LIK            ,1,3,1,00220,0,02,025,00000,'North Platte River',,'WYO 220','13 Mi Sw Of Casper',99.99,151.871,1,00000ML21I,1,42381635,106370916,159,3,01,01,02,2002,2,0,3128,2021,9,13.4,0,15,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.2,39.3,109.7,0,0,12.2,13.2,99.99,N,0,N,0,0,6,8,5,8,N,1,89.8,1,53.9,5,6,N,5,8,8,38,1,1.5,420,24,N  ,N  ,N  ,,,,1,1,3,2015,,,               ,0,N,2,,1,0,0,1,0,N,1,12,1,,Y,8,4379,2041,,N,56,F,5,1448.04
56,LIL            ,1,3,1,00101,0,01,001,00000,'Laramie River',,'WYO 10','Woods Landing',99.99,0.09,0,0000ML101I,,41063935,106004314,159,3,01,01,07,2003,2,0,247,2021,9,9.1,0,30,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,8.5,20.1,54.9,0,1.5,8.5,11.2,99.99,N,0,N,0,0,7,7,7,8,N,1,61.7,1,36.9,7,6,N,5,8,8,,,,520,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,5,0,,Y,8,346,2041,,N,56,G,7,614.88
56,LIM            ,1,3,1,00303,0,04,005,00000,'BNSF Railway',,'WYO 51','Gillette-Moorcroft',99.99,232.277,0,0000ML303I,,44165418,105080324,2,3,01,01,07,2007,2,0,969,2021,5,11,0,45,0,1,1,1,1,5,N,0,0,A,1,2,4,02,0,00,3,0,11,49.7,117.3,0,0,11,12.3,99.99,R,7.34,R,11.1,0,5,8,7,N,N,1,52.6,1,30.8,7,7,9,5,N,7,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,17,0,,Y,N,1357,2041,,N,56,F,5,1442.79
56,LIN            ,1,3,1,00290,0,05,029,00000,'Wood River',,'WYO 290','Meeteetse-Pitchfork',99.99,9.696,0,000ML1500I,,44063050,108572694,159,3,01,01,07,2004,2,0,499,2021,9,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,9.6,33.5,68.6,0,0,9.8,10.8,99.99,N,0,N,0,0,7,7,7,8,N,1,68.9,1,40.8,7,6,N,5,8,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,3,6,0,,Y,8,699,2041,,N,56,G,7,740.88
56,LIS            ,1,2,1,00287,0,01,001,45050,'UPRR',,'US 287','Laramie Streets',99.99,530.142,1,00000ML23I,2,41173673,105353804,26,3,01,01,14,2005,4,0,4104,2021,9,19.3,0,45,0,1,1,1,1,5,0,0,0,A,1,2,4,02,0,00,3,0,19.3,66,169,1.4,3,19.3,25.1,99.99,R,7.34,R,8.3,0,6,7,7,N,N,1,89.8,1,74.4,7,6,9,5,N,8,,,,520,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,1,0,0,1,12,1,,Y,N,5746,2041,,N,56,F,6,4241.9
56,LIT            ,1,4,1,00XUX,0,05,029,00000,'Squaw Creek',,'Pa Cnty Rd XUX','50 Mi Nw Of Cody',99.99,5.525,0,000ML8009I,,44532697,109414767,199,3,02,02,09,2000,2,0,42,2021,0,5.8,0,24,0,0,0,0,0,5,0,0,0,A,1,5,9,19,0,00,1,0,7.9,6,6.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,32.7,0,32.7,7,N,N,5,8,6,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,8,0,,Y,8,59,2041,,N,56,G,7,38.28
56,LIV            ,1,4,1,01211,0,04,033,00000,'Prairie Dog Creek',,'Sh Cnty Rd 1211','13 Mi Ne Of Sheridan',99.99,19.142,0,000ML8270I,,44590730,106501963,2,3,02,02,09,2001,2,0,113,2021,9,8.5,0,24,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,9.4,5.5,12.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,32.7,0,32.7,7,N,N,5,8,8,38,2,38.4,321,24,N  ,N  ,N  ,,,,1,1,3,,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,158,2041,,N,56,G,7,107.95
56,LIX            ,1,4,2,00037,0,02,009,00000,'BNSF Railway',,'Co Cnty Rd 37','20 Mi North Of Bill',99.99,8.311,0,000ML5569I,,43274092,105200318,42,3,02,02,08,1993,2,0,155,2021,5,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,2,5,02,0,00,4,0,8.5,24.1,87.8,0,0,8.5,9.4,99.99,R,7.42,R,4.6,0,7,7,7,N,N,0,54.5,0,32.7,7,6,6,5,N,6,38,2,15.2,821,24,N  ,N  ,N  ,,,,2,5,8,,,,               ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,N,217,2041,,N,56,G,7,825.32
56,LIY            ,1,5,1,04651,0,03,037,81300,'UPRR',,'Sw Cnty Rd 23S','Wamsutter Streets',99.99,161.886,0,000ML8410I,,41401973,107581384,2,3,03,03,19,2003,2,0,524,2021,9,9.8,0,0,0,1,1,1,1,5,N,0,0,P,1,2,4,02,0,00,3,0,9.8,42.7,106.7,0,2.2,9.8,12.6,99.99,R,7.26,R,7.9,0,6,7,7,N,N,1,71.7,1,42.6,7,6,9,5,N,6,,,,521,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,N,734,2041,,N,56,F,6,1344.42
56,LIZ            ,1,3,1,00051,0,04,005,00000,'Donkey Creek',,'WYO 51','5 Mi East Of Gillette',99.99,211.729,0,0000ML303I,,44170171,105231767,2,3,01,01,07,2002,2,0,2807,2021,9,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.2,16.6,44.2,0,0,12.2,13.2,99.99,N,0,N,0,0,7,8,8,8,N,1,76.2,1,45.4,8,6,N,5,8,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,5,0,1,7,0,,Y,8,3930,2041,,N,56,G,7,583.44
